41.250,-63.887,19.385,129.922,-19.087,26.535,30.985,-34.355,-56.670,-39.473,125.342,38.687,33.974,-57.474
41.250,-63.691,19.619,129.551,-19.282,26.785,31.315,-34.355,-56.748,-39.102,125.205,38.293,33.922,-56.789
41.250,-63.496,19.873,129.199,-19.505,27.022,31.688,-34.355,-56.807,-38.750,125.049,37.919,33.890,-56.131
41.250,-63.301,20.107,128.809,-19.686,27.292,31.999,-34.238,-56.807,-38.535,124.893,37.692,33.906,-55.592
41.250,-63.105,20.342,128.418,-19.866,27.564,32.307,-34.199,-56.846,-38.223,124.697,37.327,33.921,-54.922
41.230,-62.891,20.576,128.027,-20.070,27.820,32.614,-34.160,-56.846,-37.949,124.502,37.040,33.940,-54.350
41.230,-62.695,20.791,127.637,-20.232,28.089,32.886,-34.121,-56.865,-37.637,124.307,36.704,33.950,-53.706
41.230,-62.461,20.986,127.227,-20.416,28.339,33.154,-33.809,-56.709,-37.715,124.053,36.765,34.125,-53.423
41.387,-62.305,20.967,126.836,-20.346,28.575,33.167,-33.496,-56.553,-37.812,123.799,36.833,34.310,-53.163
41.543,-62.129,20.928,126.426,-20.275,28.808,33.158,-33.203,-56.396,-37.891,123.525,36.876,34.501,-52.878
41.699,-61.953,20.908,126.016,-20.219,29.046,33.179,-33.203,-56.396,-37.578,123.291,36.540,34.533,-52.262
41.855,-61.758,20.869,125.586,-20.161,29.281,33.178,-33.203,-56.357,-37.305,123.018,36.249,34.600,-51.702
41.875,-61.562,20.986,125.156,-20.225,29.560,33.283,-33.203,-56.338,-36.992,122.744,35.909,34.658,-51.071
41.875,-61.348,21.104,124.727,-20.312,29.824,33.389,-33.203,-56.299,-36.719,122.471,35.616,34.727,-50.512
41.855,-61.113,21.260,124.277,-20.442,30.102,33.540,-33.281,-56.299,-36.367,122.178,35.211,34.793,-49.868
41.855,-60.898,21.377,123.828,-20.518,30.384,33.629,-33.281,-56.221,-36.113,121.865,34.954,34.888,-49.343
41.855,-60.684,21.494,123.398,-20.605,30.649,33.730,-33.398,-56.221,-35.703,121.553,34.504,34.946,-48.648
41.855,-60.449,21.592,122.930,-20.678,30.929,33.793,-33.457,-56.182,-35.391,121.240,34.159,35.034,-48.064
41.914,-60.254,21.592,122.480,-20.642,31.193,33.739,-33.535,-56.143,-35.059,120.928,33.804,35.114,-47.475
41.973,-60.059,21.592,122.051,-20.618,31.439,33.698,-33.711,-56.123,-34.629,120.596,33.355,35.176,-46.822
42.051,-59.863,21.553,121.582,-20.543,31.709,33.592,-33.789,-56.064,-34.316,120.244,33.008,35.292,-46.245
42.070,-59.648,21.592,121.113,-20.550,31.987,33.565,-33.945,-56.025,-33.926,119.893,32.591,35.383,-45.627
42.070,-59.414,21.650,120.645,-20.595,32.255,33.566,-34.102,-55.986,-33.516,119.541,32.162,35.468,-44.985
42.031,-59.180,21.748,120.186,-20.675,32.526,33.592,-34.277,-55.928,-33.125,119.170,31.757,35.569,-44.394
42.031,-58.984,21.768,119.736,-20.658,32.795,33.509,-34.160,-55.732,-33.125,118.760,31.731,35.806,-44.129
42.031,-58.770,21.807,119.268,-20.667,33.073,33.460,-34.043,-55.537,-33.125,118.350,31.706,36.043,-43.865
